0.077579886,-0.07666359,-0.18661933
0.03726278,-0.105068825,-0.16310102
-0.016798794,-0.09437868,-0.12950343
-0.021685716,-0.061086524,-0.10812314599999999
0.01282817,-0.018325957,-0.09315695
-0.0012217305,0.011301007,-0.06872234
-0.04795292,0.033292156,-0.023823743999999997
-0.07360926,0.10659598599999999,-0.010690141499999998
-0.06078109,0.1826487,-0.022907447
-0.045814894,0.21166481,-0.0033597588
-0.0125227375,0.18906279,0.023823743999999997
0.01740966,0.16829337,0.061391957000000004
0.06597344599999999,0.1908954,0.059864793
0.096516706,0.21991149,0.03145956
0.13530666,0.19914207,-0.022907447
0.14446963,0.15454891,-0.06536258
0.15363261,0.0711658,-0.09896017
0.16096300000000002,-0.00580322,-0.099265605
0.15149458,-0.041233405,-0.11728613
0.12461651,-0.08827003,-0.12644911
0.08399397,-0.10720685,-0.13194689
0.03359759,-0.08674286,-0.16371189
0.046731193,-0.046120327,-0.21624629
0.06780604,-0.057726767000000005,-0.24342979999999997
0.08002335,-0.07819075,-0.2501493
0.07544186,-0.07452556,-0.25259277
0.06658431,-0.02443461,-0.27122417
0.09040806,0.02107485,-0.29321529999999996
0.1151481,0.00061086525,-0.28710666
0.14080444,-0.061391957000000004,-0.25045475
0.17837265,-0.09560041,-0.2302962
0.22937989,-0.09407325,-0.20128010000000002
0.25473082,-0.07788532,-0.23854288
0.20769419,-0.098043874,-0.25442538
0.15790866,-0.14172074,-0.24068089999999998
0.10781772,-0.16554448,-0.27519479999999996
0.0842994,-0.22876903,-0.31123585
0.040011674,-0.34697145,-0.3295618
0.0036651915999999997,-0.45631635,-0.31795537
-0.05467244,-0.50701815,-0.31520647
-0.10842858,-0.50518554,-0.30482176
-0.13652839,-0.46211955,-0.31215215
-0.11484267,-0.39003745,-0.32223140000000006
-0.034513887,-0.35002577,-0.32345316
0.03573562,-0.34788775,-0.30115658
0.12980886,-0.36071593,-0.2501493
0.17898351,-0.37598756,-0.18539760000000002
0.19975294,-0.364992,-0.122478485
0.17562376,-0.31642818,-0.08827003
0.16462818,-0.26145032,-0.050396382999999996
0.17043139999999998,-0.2556471,0.007941248
0.19639318,-0.25350907,0.02321288
0.15882497,-0.22999077,0.029626964
0.045814894,-0.16187929,0.021991148999999998
-0.0290161,-0.10720685,0.032070424
-0.11881329,-0.08735373,0.027183502999999998
-0.14263703,-0.02321288,0.028099801
-0.16340645,0.032986722999999996,0.02687807
-0.1872302,0.055283304000000005,0.032986722999999996
-0.17501289,0.058948494000000004,0.050701816
-0.16157386,0.10476339,0.06383542
-0.13652839,0.17928895,0.064751714
-0.13744467,0.18631389999999998,0.06872234
-0.10781772,0.13836098,0.12583824
-0.07574729,0.09101892,0.204029
-0.07360926,0.07238753,0.30848694
-0.12461651,0.10781772,0.3915646
-0.20708331,0.1432479,0.41599923
-0.20922135,0.16249016,0.41691554
-0.19303341,0.1563815,0.3744604
-0.18295415,0.14966199,0.32803464
-0.20738874,0.1282817,0.25534168
-0.22266038,0.124005646,0.21655174
-0.22082779,0.10659598599999999,0.18875736
-0.20555615,0.093767814,0.17623462
-0.19761491,0.07452556,0.1572978
-0.16615535,0.09743301,0.12522738
-0.098043874,0.094989546,0.112399206
-0.044898596,0.046731193,0.105374254
0.002443461,0.0015271631,0.10140363
0.058643065,-0.03390302,0.09010262
0.10018189999999999,-0.029321532999999997,0.06627888
0.17256944,-0.018936822,0.0021380284
0.17989981,-0.016798794,-0.050396382999999996
0.14294247,-0.008857545999999999,-0.10812314599999999
0.113926366,0.008552114,-0.14630222
0.118507855,0.028710667000000002,-0.13072516
0.13836098,0.07422013,-0.101098195
0.11911872,0.12858713,-0.06658431
0.081855945,0.14263703,-0.0012217305
0.056199603,0.17195857,0.09315695
0.06597344599999999,0.22449298,0.16249016
0.11728613,0.28619036,0.16798794
0.17715092,0.32314770000000004,0.13011430000000002
0.18997909,0.30909783,0.06169739
0.12308934,0.27519479999999996,-0.01740966
0.06597344599999999,0.25259277,-0.06841691
0.057421334000000004,0.25900686,-0.07086037
0.06658431,0.2742785,-0.03848451
0.10445796,0.28710666,-0.006414085
0.09437868,0.30909783,0.0061086523
0.08216137400000001,0.3368922,-0.03726278
0.0693332,0.3295618,-0.03573562
0.050396382999999996,0.27885997,-0.010079277
-0.008552114,0.2678644,0.04062254
-0.092240654,0.2761111,0.10140363
-0.20555615,0.29718593,0.14691310000000002
-0.2724459,0.34177909999999995,0.15271631
-0.32192600000000005,0.38270709999999997,0.12156218
-0.33414328,0.4642576,0.076358154
-0.31642818,0.5204572000000001,0.02687807
-0.26328292,0.46670106,-0.00030543262000000003
-0.26878070000000004,0.3576616,0.03573562
-0.26053402,0.32284227,0.11942416
-0.20983220000000002,0.37048978,0.20677789
-0.12186762,0.44348818,0.22937989
-0.06078109,0.41141775,0.19028452
-0.028405233999999998,0.33017266,0.15515977
-0.012217305,0.2883284,0.13347405
-0.039095376,0.30176744,0.112399206
-0.054367005999999996,0.35521814,0.105068825
-0.08246681,0.41233405,0.09896017
-0.09621128,0.44104472,0.08857546
-0.09010262,0.43646320000000005,0.105374254
-0.084910266,0.41599923,0.14630222
-0.0571159,0.41783184,0.19242255
-0.02321288,0.4092797,0.23457226
0.02107485,0.39553526,0.24801129
0.08521569999999999,0.37079520000000005,0.24342979999999997
0.15760323,0.31581733,0.20158553
0.18692477,0.2666427,0.13439035
0.16707164,0.18784106,0.07574729
0.12614368,0.11942416,0.06017022599999999
0.07513642,0.07360926,0.059864793
0.06750060599999999,0.04184427,0.08796459400000001
0.031154128,0.0125227375,0.12614368
0.003970624,0.01740966,0.16676621
0.0070249503,0.043066,0.1908954
0.03634648,0.06505715,0.20189096
0.09254608,0.10140363,0.17684549
0.16157386,0.13133603,0.15302174
0.18936823,0.14630222,0.1386664
0.23060162,0.17837265,0.14905111
0.27977628,0.22632557,0.16829337
0.33017266,0.30451632,0.20219639
0.38240165,0.34910949999999996,0.23426682
0.40866885,0.4175264,0.25259277
0.40317106,0.51923543,0.24953845
0.39614612,0.6096435,0.21594086
0.3680463,0.70188415,0.18967366
0.28496864,0.75533485,0.22510384
0.21105394,0.84849185,0.2284636
0.19700404,0.929126,0.18295415
0.19058995,0.9810496,0.11789699
0.12522738,0.95233893,0.07788532
0.10231992599999999,0.86651236,0.09254608
0.094989546,0.7858781,0.15851954
0.07666359,0.7742717,0.23579398
-0.0036651915999999997,0.8481864,0.33353242
-0.113926366,0.98929626,0.3717115
-0.17989981,1.1126909999999999,0.3145956
-0.20830505,1.1795808,0.19394971
-0.23732115,1.20371,0.09437868
-0.31490102,1.1349876,0.034208454
-0.4092797,0.9440921999999998,0.093462385
-0.45753807,0.7669413,0.22174409
-0.3921755,0.7266241999999999,0.36468655
-0.30940324,0.7834346999999999,0.46944994
-0.21899518,0.8332202,0.5323690999999999
-0.1957823,0.7272350999999999,0.52778757
-0.18753563,0.5705481,0.46181414
-0.14599679999999998,0.44104472,0.37934732
-0.12583824,0.34574974,0.33169982
-0.07269296,0.21288654,0.2910773
-0.032375857,0.14569137,0.25350907
-0.01038471,0.14263703,0.20158553
-0.028099801,0.14660765,0.13591751
-0.06597344599999999,0.090713486,0.06261369
-0.12003502,-0.007941248,-0.028710667000000002
-0.11942416,-0.0842994,-0.113926366
-0.07086037,-0.15974127,-0.13286320000000001
-0.013439035,-0.2519819,-0.10842858
0.02107485,-0.30207285,-0.06719518
0.024129177,-0.3484986,-0.021380282999999996
0.024129177,-0.40775254,-0.04062254
0.077579886,-0.46150870000000005,-0.046120327
0.11209377,-0.47678033,-0.08124508
0.12950343,-0.47067168,-0.14446963
0.08063421400000001,-0.4886922,-0.20189096
0.01863139,-0.5271766999999999,-0.24098633
-0.047036625,-0.52564955,-0.24373524
-0.07147124,-0.4914411,-0.24984388
-0.08582657,-0.464563,-0.2678644
-0.11881329,-0.43401974,-0.30573806
-0.12461651,-0.39461896,-0.3387248
-0.12461651,-0.3717115,-0.36285394
-0.10170906,-0.35888332,-0.34574974
-0.043982297000000004,-0.36896262,-0.3277292
0.024740042,-0.376293,-0.32131509999999996
0.040011674,-0.3811799,-0.32895094
0.07269296,-0.4111123,-0.32986724
0.10048734,-0.43676865,-0.32253686
0.0983493,-0.43829579999999996,-0.32742378
0.08216137400000001,-0.40042216,-0.34941490000000003
0.10720685,-0.37384954,-0.39522982
0.14049901,-0.38789943,-0.43218717
0.16310102,-0.38545597,-0.44959682
0.18570304,-0.3652974,-0.47861293
0.15760323,-0.35094208,-0.48288897
0.118202426,-0.35216382,-0.40286562
0.19150625,-0.3387248,-0.344528
0.26083946,-0.34697145,-0.31642818
0.27672195,-0.35063666,-0.28741209999999995
0.17409660000000002,-0.30848694,-0.20769419
0.13958271,-0.21930063,-0.12308934
0.21899518,-0.17898351,-0.032986722999999996
0.28405234,-0.20647246,0.06017022599999999
0.33841935,-0.21746802,0.14691310000000002
0.32742378,-0.16096300000000002,0.1518
0.25595254,-0.099571034,0.07299839999999999
0.14569137,-0.14202617,-0.081855945
0.0720821,-0.18906279,-0.15271631
0.029932396,-0.25473082,-0.20189096
0.010995574,-0.3136793,-0.31795537
0.015271631,-0.41630468,-0.3979787
0.02687807,-0.5207626000000001,-0.45081854
0.01282817,-0.59437186,-0.4728097
0.014355333500000001,-0.77091193,-0.5198463
0.05375614,-0.9269879999999999,-0.57787853
0.26389378,-1.0934488000000002,-0.5458081
0.40653083,-1.1890492,-0.47769663
0.38698313,-1.1209377,-0.4092797
0.10812314599999999,-1.0946705,-0.44990227
-0.19853121,-1.104139,-0.54702985
-0.3191771,-1.0488556999999998,-0.5867361
-0.30329459999999997,-0.93431836,-0.58368176
-0.23823744,-0.870483,-0.5696318
-0.18784106,-0.8188649,-0.4914411
-0.10720685,-0.77763146,-0.41263947
-0.044898596,-0.6792821,-0.32986724
-0.049785517,-0.59498274,-0.29352075
-0.016798794,-0.5644395000000001,-0.28802297
0.020463986,-0.5662721,-0.28130344
-0.010995574,-0.5928446999999999,-0.24098633
-0.08277224,-0.6133086999999999,-0.2144137
-0.12003502,-0.62949663,-0.17715092
-0.16035213,-0.63529986,-0.118202426
-0.16920967,-0.6261369000000001,-0.054061572999999995
-0.15882497,-0.54458636,-0.0030543262
-0.18478674,-0.39614612,-0.0033597588
-0.22693644,-0.33261612,-0.046731193
-0.28496864,-0.28496864,-0.113926366
-0.25870144,-0.28802297,-0.13744467
-0.13591751,-0.22540927,-0.122478485
0.022907447,-0.11881329,-0.13041973
0.009468411,-0.13347405,-0.13805555
0.0018325957999999999,0.036651913,-0.14263703
0.07727446,0.03970624,-0.106901415
0.21868975,0.03359759,-0.06963864
0.3359759,0.027794369,-0.014966198
0.36743546,0.024740042,0.004886922
0.36193767,0.014355333500000001,0.03145956
0.28069258,0.025961772999999997,0.049785517
0.22540927,0.024740042,0.05161811400000001
0.2648101,0.013133603,0.077579886
0.26969699999999996,0.01282817,0.08552113
0.19150625,0.021685716,0.07360926
0.08796459400000001,0.049785517,0.036957346
0.04917465,0.11026118,0.02443461
0.06261369,0.17012598,0.008857545999999999
0.064751714,0.17837265,0.007941248
0.06841691,0.17959438,0.00061086525
0.061086524,0.1881465,-0.00061086525
0.08093964,0.1966986,0.0027488936
0.11026118,0.13408493,0.048258353
0.1554652,0.089186326,0.08521569999999999
0.19242255,0.06627888,0.10720685
0.2134974,0.047647487,0.11575896
0.23762658,0.03023783,0.12583824
0.25228736,0.0033597588,0.12736541
0.25076020000000004,-0.006414085,0.1282817
0.21777347,-0.019547688,0.13041973
0.17684549,-0.0061086523,0.11881329
0.16462818,0.01740966,0.10781772
0.18539760000000002,0.049480084,0.08399397
0.16249016,0.083383106,0.04550946
0.1386664,0.09193522,0.026267206
0.15760323,0.070554934,0.0290161
0.18753563,0.06169739,0.025350908
0.18295415,0.0711658,-0.0067195175
0.15149458,0.06627888,-0.03726278
0.11789699,0.0580322,-0.057421334000000004
0.12767084,0.0720821,-0.07971791
0.119729586,0.06841691,-0.079107046
0.11056661,0.049785517,-0.06078109
0.12278391400000001,0.036957346,-0.008246681
0.12217305,0.04184427,0.020463986
0.105068825,0.03268129,0.047036625
0.16310102,0.03940081,0.10445796
0.12370021,0.013744468000000001,0.020158553
0.062002823,0.009773844,-0.01985312
0.032070424,-0.031154128,-0.019547688
-0.019242255,-0.07147124,0.02321288
-0.077579886,-0.07971791,0.030543262
-0.12308934,-0.087659165,-0.0036651915999999997
-0.12278391400000001,-0.08155051,-0.04428773
-0.06872234,-0.06169739,-0.077579886
-0.07574729,-0.054367005999999996,-0.093462385
-0.10598512,-0.057421334000000004,-0.09132435
-0.13683382,-0.055588737,-0.07269296
-0.15454891,0.0015271631,-0.05375614
-0.17989981,0.09896017,-0.05100725
-0.14844026,0.15515977,-0.07452556
-0.18051068,0.20830505,-0.09285152
-0.24648413,0.23487769,-0.0720821
-0.24923302,0.22632557,-0.004276057
-0.17012598,0.1777618,0.023518313
-0.11301007,0.15485434,-0.0030543262
-0.11301007,0.16371189,-0.041233405
-0.16920967,0.18906279,-0.032375857
-0.2724459,0.20158553,-0.032070424
-0.40408736,0.19333886,-0.06780604
-0.44287730000000003,0.19639318,-0.08735373
-0.3717115,0.17348573,-0.07452556
-0.22418754,0.15424347,-0.03940081
-0.15088372,0.11545353400000001,-0.022907447
-0.14355333,0.06536258,-0.006414085
-0.11056661,-0.06597344599999999,0.032375857
-0.08827003,-0.17501289,0.046731193
-0.0036651915999999997,-0.22143865,0.06169739
0.058337633,-0.25259277,0.061086524
0.13286320000000001,-0.32528573,0.029321532999999997
0.1441642,-0.38423425,-0.019242255
0.15515977,-0.32223140000000006,-0.06261369
0.17684549,-0.30390546,-0.12064589
0.19975294,-0.27947086,-0.19303341
0.23976462,-0.267559,-0.2724459
0.2648101,-0.2611449,-0.3191771
0.28588495,-0.27091873,-0.3155119
0.30482176,-0.26908615,-0.30115658
0.27824909999999997,-0.24892759999999997,-0.2941316
0.24220806,-0.24037547,-0.26358834
0.21563543,-0.22907446,-0.22204952
0.22052236,-0.20158553,-0.18448131
0.22296582,-0.18234327,-0.118507855
0.22235495,-0.14874569,-0.08155051
0.22540927,-0.112704635,-0.113926366
0.23273966,-0.076358154,-0.15821409
0.20983220000000002,-0.023823743999999997,-0.18967366
0.21105394,0.025045475,-0.18081611
0.27519479999999996,-0.014049901000000002,-0.09468412
0.32314770000000004,-0.09162979,0.009468411
0.32223140000000006,-0.13194689,0.06352998
0.2864958,-0.13927728,0.063224554
0.21868975,-0.13286320000000001,0.019547688
0.16187929,-0.14813483,-0.05100725
0.13041973,-0.17440203,-0.10842858
0.09254608,-0.22052236,-0.12980886
0.06872234,-0.24373524,-0.118507855
0.057726767000000005,-0.22296582,-0.08582657
0.03848451,-0.1994475,-0.07574729
0.012217305,-0.19730948,-0.09743301
-0.0018325957999999999,-0.2321288,-0.118507855
-0.009773844,-0.24770586,-0.14477506
0.014660766,-0.25350907,-0.18417588
0.030543262,-0.25809056,-0.22143865
0.034208454,-0.23640485,-0.21960606
0.03268129,-0.2134974,-0.19914207
-0.0070249503,-0.19028452,-0.18295415
-0.0421497,-0.16279559,-0.14049901
-0.050396382999999996,-0.12125675400000001,-0.09773844
-0.05100725,-0.04276056599999999,-0.064751714
-0.08368854,0.06383542,-0.06627888
-0.14996742,0.14049901,-0.044593163
-0.26542094,0.27550024,-0.015882496
-0.3866777,0.35613444,-0.008857545999999999
-0.410196,0.40530908,0.026572637000000003
-0.38056904,0.38606682,0.044593163
-0.27305678,0.35277468,0.07086037
-0.20433442,0.28924468,0.086132
-0.17348573,0.2660318,0.10262536
-0.17470746,0.2452624,0.1572978
-0.21807889999999996,0.25503623,0.18936823
-0.29871312,0.28191432,0.23854288
-0.37751472,0.36713,0.27458394
-0.3933972,0.43066000000000004,0.30543262
-0.34697145,0.47555858,0.31703907
-0.28221974,0.528093,0.32559118
-0.23335053,0.59223384,0.301462
-0.23365596,0.68936145,0.26419923
-0.27977628,0.72418076,0.24037547
-0.31856623,0.77457714,0.24129178
-0.3295618,0.80939645,0.26236662
-0.3023783,0.79381937,0.28405234
-0.18784106,0.7293731,0.312763
-0.03604105,0.6218608,0.31520647
0.106901415,0.47678033,0.33353242
0.17073683,0.42271876,0.35613444
0.18875736,0.42821655,0.36865717
0.21380283,0.41386122,0.35827246
0.18570304,0.3145956,0.31826079999999995
0.16737708,0.16340645,0.29749137
0.16096300000000002,0.11789699,0.26542094
0.18539760000000002,0.10231992599999999,0.21044308
0.2565634,0.05955936,0.15485434
0.32223140000000006,0.058948494000000004,0.09712757
0.32986724,0.08857546,0.047647487
0.2947425,0.09437868,0.018936822
0.23854288,0.08643743400000001,0.012217305
0.20647246,0.10659598599999999,-0.0012217305
0.18997909,0.18173242,-0.012217305
0.17256944,0.21930063,-0.037873644
0.16615535,0.23304509,-0.03970624
0.15607607,0.25442538,-0.049480084
0.105068825,0.28710666,-0.035430185
0.04184427,0.29168814,0.017104227
0.048258353,0.32162055,0.018020526000000002
0.076052725,0.30879238,0.04062254
0.09865474,0.19364429,0.10445796
0.09407325,0.08582657,0.16462818
0.10659598599999999,0.07819075,0.19425514
0.08368854,0.11209377,0.21044308
0.101098195,0.15577064,0.21288654
0.110872045,0.1572978,0.19853121
0.10659598599999999,0.13744467,0.18234327
0.10598512,0.14508049,0.18539760000000002
0.103847094,0.16982053,0.17623462
0.08460484,0.17715092,0.16523905
0.026267206,0.18417588,0.15118915
-0.0125227375,0.20280726,0.12278391400000001
-0.13225232,0.26083946,0.06841691
-0.226631,0.32589662,0.03970624
-0.23426682,0.34941490000000003,0.030543262
-0.20525073,0.36346483,0.035124752999999995
-0.19639318,0.3839288,0.090713486
-0.21807889999999996,0.38789943,0.17654006
-0.23609942,0.33444872,0.23518312
-0.24831672,0.27397305,0.24678956
-0.267559,0.24984388,0.17470746
-0.31337386,0.30421090000000006,0.03634648
-0.35796702,0.3640757,-0.09407325
-0.35002577,0.35094208,-0.16096300000000002
-0.33322698,0.24770586,-0.17195857
-0.24648413,0.099265605,-0.06688975
-0.10415252,0.004276057,0.08521569999999999
0.07360926,-0.01160644,0.16646078
0.19242255,-0.12736541,0.15821409
0.24617869,-0.24770586,0.10323623
0.25411993,-0.3924809,0.03940081
0.19730948,-0.44379359999999995,-0.055588737
0.112399206,-0.39675698,-0.19853121
0.046731193,-0.3680463,-0.31581733
-0.014966198,-0.36346483,-0.44409904
-0.02321288,-0.4279111,-0.52442783
-0.003970624,-0.48899764,-0.5830709
0.009468411,-0.50823987,-0.63255095
0.030543262,-0.50976706,-0.67256266
0.1020145,-0.52778757,-0.70249504
0.12278391400000001,-0.5626069,-0.6982189999999999
0.17837265,-0.5537493,-0.6649268
0.28283059999999993,-0.5555819000000001,-0.627664
0.38698313,-0.59681535,-0.59223384
0.50426924,-0.7113526,-0.5467244000000001
0.50854534,-0.8414669,-0.5375614000000001
0.36896262,-0.91782504,-0.48105640000000005
0.21594086,-0.9071349,-0.42852196
0.04428773,-0.8549059000000001,-0.39187005
-0.083383106,-0.78954333,-0.29932398
-0.17898351,-0.75961095,-0.20647246
-0.25289822,-0.74128497,-0.13041973
-0.32375857,-0.6637050999999999,-0.092240654
-0.41813725,-0.571159,-0.13927728
-0.44165558,-0.45845437,-0.28741209999999995
-0.36560285,-0.43035457,-0.48014009999999996
-0.2593123,-0.6273586,-0.60903263
-0.22327125,-0.90133166,-0.65057147
-0.24404067,-1.0299188,-0.6291912
-0.36132678,-1.1249083,-0.5815437
-0.47708577,-1.1688906000000001,-0.5821546
-0.54092115,-1.1572843000000002,-0.6215554
-0.5329799,-1.0598511999999998,-0.66981375
-0.41905355,-0.9837985,-0.7171558000000001
-0.27947086,-0.9416488000000002,-0.7629706999999999
-0.21746802,-0.9795224,-0.80481493
-0.17715092,-1.0525209,-0.8051204000000001
-0.16401732,-1.1542298999999998,-0.7602218000000001
-0.16982053,-1.2024882,-0.66614854
-0.15088372,-1.2165382,-0.5693264
-0.11453723,-1.1499538,-0.46181414
-0.086132,-1.0451905000000001,-0.35857790000000006
-0.06505715,-0.9837985,-0.2761111
-0.079107046,-0.91538155,-0.1695151
-0.09132435,-0.86345804,-0.11484267
-0.08246681,-0.8536841999999999,-0.09987647
-0.051923547,-0.86742866,-0.11881329
-0.008857545999999999,-0.8698720999999999,-0.12767084
0.031154128,-0.8594874,-0.17592919
0.073303826,-0.82558435,-0.24617869
0.10720685,-0.81092364,-0.34941490000000003
0.112704635,-0.84421575,-0.46670106
0.08979719,-0.8723155999999999,-0.5363397
0.0033597588,-0.86284715,-0.6032294
-0.11881329,-0.7910705,-0.6081163
-0.20280726,-0.6945538,-0.61544675
-0.23915374,-0.5830709,-0.6261369000000001
-0.2648101,-0.53786683,-0.6267477
-0.24648413,-0.48899764,-0.6536258
-0.2049453,-0.44593164,-0.77213365
-0.14477506,-0.45753807,-0.9089674999999999
-0.13072516,-0.5296202,-0.9401216
-0.11698069400000001,-0.57696223,-0.8918633
-0.10262536,-0.5882632,-0.7611380999999999
-0.0711658,-0.55741453,-0.6414085
0.008552114,-0.48747048,-0.5476406999999999
0.098043874,-0.4175264,-0.47800204
0.20555615,-0.37995818,-0.44990227
0.25778514,-0.34086279999999997,-0.41935900000000004
0.2968805,-0.3115413,-0.38606682
0.301462,-0.26297748,-0.36102137
0.2724459,-0.1966986,-0.3555236
0.23671028,-0.13836098,-0.35796702
0.17684549,-0.08246681,-0.3576616
0.10995574,-0.058948494000000004,-0.35460728
0.055283304000000005,-0.017715093,-0.31978795
0.027183502999999998,0.013439035,-0.28527406
0.019547688,0.038789943,-0.23915374
0.06017022599999999,0.070249505,-0.20952678
0.08246681,0.0711658,-0.22266038
0.10629055,0.014049901000000002,-0.22999077
0.14110987,-0.058643065,-0.27580565
0.19211712,-0.13041973,-0.38240165
0.22204952,-0.2779437,-0.5195409000000001
0.204029,-0.4569272,-0.6762278
0.204029,-0.6630941999999999,-0.8408559999999999
0.18570304,-0.84971356,-0.9630291
0.17043139999999998,-0.9624181999999999,-1.1386528
0.14935656,-1.0732902,-1.3054191000000002
0.19914207,-1.176221,-1.4370604999999999
0.23304509,-1.2944235,-1.5234979
0.24281894,-1.3775011000000001,-1.561677
0.26083946,-1.459357,-1.6099354
0.28955013,-1.5189165,-1.6560557
0.28710666,-1.5925257,-1.6355917
0.25381452,-1.6783522000000002,-1.570229
0.19547687,-1.7357736000000001,-1.4935656000000002
0.15974127,-1.8344283,-1.400714
0.17592919,-2.0030272,-1.3747523000000001
0.17928895,-1.9767598999999998,-1.2327261
0.09773844,-2.1716259,-1.0940597
-0.058643065,-2.2101104,-1.0112875
-0.26572640000000003,-2.0980167,-0.86590147
-0.35430184,-1.7959439,-0.7122689
-0.20128010000000002,-1.4556919,-0.50976706
0.05222898,-1.1930199,-0.26236662
0.20555615,-1.1249083,-0.106901415
0.2764165,-1.1615603,0.027488936000000002
0.24587326,-1.2333368999999998,0.10934488
0.2144137,-1.2284501,0.14385876
0.19700404,-1.1414018,0.15515977
0.14172074,-1.0302242,0.17256944
0.06688975,-0.8680395000000001,0.20280726
0.015882496,-0.7165449,0.258396
-0.027488936000000002,-0.57818395,0.3203988
-0.028099801,-0.46486846,0.35979962
-0.036651913,-0.36438109999999996,0.39584067
0.036957346,-0.25076020000000004,0.39553526
0.16218472,-0.1518,0.25870144
0.21991149,-0.0711658,0.0571159
0.19181168,-0.038179077,-0.07238753
0.10354166,-0.047036625,-0.20525073
0.09468412,-0.14721853,-0.24953845
0.21135938,-0.25289822,-0.19517145
0.3378085,-0.2929099,-0.13836098
0.37782016,-0.27366763,-0.084910266
0.45631635,-0.22785273,-0.032986722999999996
0.52931476,-0.17989981,-0.04795292
0.49663344,-0.21166481,-0.070249505
0.39400807,-0.30176744,-0.076358154
0.29504790000000003,-0.3659083,-0.06811147
0.19822577,-0.35369098,-0.06750060599999999
0.14752395,-0.31612277,-0.16432275
0.07849618,-0.25686884,-0.3023783
0.002443461,-0.31826079999999995,-0.43646320000000005
-0.0421497,-0.39553526,-0.50640726
-0.021685716,-0.50915617,-0.52381694
-0.0290161,-0.6908886,-0.47036624
-0.07788532,-0.8677341000000001,-0.42424592
-0.18051068,-0.9954049,-0.39064834
-0.21960606,-1.0516045,-0.35979962
-0.24098633,-1.0250318999999999,-0.32986724
-0.25411993,-0.9443976999999999,-0.3203988
-0.30176744,-0.8582656999999999,-0.32162055
-0.32895094,-0.8060366999999999,-0.33200526
-0.33383787,-0.7724390999999999,-0.36957347
-0.3286455,-0.75502944,-0.42455134
-0.2519819,-0.83077675,-0.43585235
-0.11575896,-0.95111716,-0.39920044
-0.043676864,-1.0525209,-0.3387248
-0.038179077,-1.0797043,-0.30604348
-0.0571159,-1.071763,-0.24801129
-0.12614368,-1.0430523999999999,-0.1957823
-0.20433442,-1.0161743,-0.16340645
-0.26694809999999997,-0.9691377,-0.17195857
-0.32192600000000005,-0.9034697,-0.20036379999999998
-0.410196,-0.7996226,-0.2415972
-0.44379359999999995,-0.6933321,-0.23732115
-0.4392121,-0.57757306,-0.23426682
-0.42424592,-0.4166101,-0.258396
-0.3378085,-0.31337386,-0.28527406
-0.19822577,-0.22418754,-0.30695978
-0.03604105,-0.16065755,-0.33964106
0.058948494000000004,-0.14019357,-0.3652974
0.07819075,-0.12614368,-0.37201694
0.11209377,-0.10170906,-0.3866777
0.16798794,-0.077579886,-0.42302418
0.1518,-0.06688975,-0.4156938
0.119729586,-0.046120327,-0.43737950000000003
0.12705997,-0.08552113,-0.45234573
0.12858713,-0.13836098,-0.4083634
0.10018189999999999,-0.15760323,-0.25442538
0.04062254,-0.08582657,-0.07880162
-0.07147124,0.077579886,0.084910266
-0.18142697,0.25167647,0.18509217
-0.23487769,0.39461896,0.21868975
-0.116675265,0.5882632,0.16646078
0.13897185,0.69913524,0.06627888
0.3484986,0.6438520000000001,-0.018020526000000002
0.41996986,0.43951756,-0.07971791
0.41386122,0.28313604,-0.14630222
0.29321529999999996,0.08093964,-0.17898351
0.15790866,-0.04734206,-0.1957823
0.07727446,-0.11911872,-0.14080444
0.06414085,-0.16890424,-0.10354166
0.090713486,-0.15607607,-0.06627888
0.08643743400000001,-0.12278391400000001,-0.052839845
0.062002823,-0.11698069400000001,-0.058337633
0.013133603,-0.15882497,-0.05222898
-0.01038471,-0.17898351,-0.034513887
-0.007941248,-0.19364429,0.004276057
-0.0018325957999999999,-0.18875736,0.02076942
-0.009773844,-0.15668693,-0.01740966
-0.070554934,-0.13133603,-0.089186326
-0.12125675400000001,-0.11301007,-0.1432479
-0.17165314,-0.13011430000000002,-0.20677789
-0.20219639,-0.1695151,-0.20830505
-0.18997909,-0.1994475,-0.15668693
-0.116675265,-0.20525073,-0.110872045
-0.08460484,-0.20128010000000002,-0.081855945
-0.04795292,-0.20799962,-0.0720821
0.03390302,-0.24740042,-0.09590584
0.0983493,-0.28771752,-0.15363261
0.13194689,-0.31764993,-0.2284636
0.14202617,-0.36713,-0.27122417
0.1572978,-0.45631635,-0.34819320000000004
0.226631,-0.50579643,-0.40653083
0.27916542,-0.5849035,-0.46883908
0.2941316,-0.6618725000000001,-0.5372560000000001
0.26358834,-0.7031059000000001,-0.5308419
0.19211712,-0.7131852,-0.47403142
0.16584991,-0.67347896,-0.410196
0.23273966,-0.65148777,-0.38087448
0.26083946,-0.6252206,-0.35063666
0.25900686,-0.58276546,-0.29138273
0.13530666,-0.52564955,-0.24465153
0.017715093,-0.42119157,-0.26419923
0.014660766,-0.34269542,-0.29871312
0.05131268,-0.31429017,-0.31856623
0.0983493,-0.30176744,-0.31703907
0.070249505,-0.28893927,-0.32375857
0.01863139,-0.30115658,-0.35277468
-0.027794369,-0.29779682,-0.39584067
-0.01985312,-0.32528573,-0.43860126
-0.011301007,-0.36193767,-0.46944994
-0.032375857,-0.44593164,-0.4822781
