0.95708215,8.449138,4.8620253
1.3664906,8.12233,5.494094400000001
1.4616601,7.890690299999999,5.955577
1.1695676000000002,7.650073,5.9184665999999995
0.7769185000000001,7.571663,5.0140567
0.54887074,7.8787193,3.7523127
0.56563014,7.9104424,3.2387563999999998
0.27353755,7.086836999999999,6.1644707
-1.8207904,5.6856303,7.5411367
-2.147599,5.533599,8.659827
-1.4903905000000002,5.783194,8.637681
-0.7918821999999999,5.977723,7.070077400000001
0.08798691,6.457162,5.626374
1.2348095,6.941988,5.029021
1.8333599999999999,7.414842599999999,4.746505
1.6406266999999999,7.890092,4.7937902999999995
0.712275,8.170214,5.1235914000000005
-0.40940848,8.251616499999999,5.513846400000001
-0.8379706,8.408437,5.8681884
-0.47824179999999994,8.583213,6.572682400000001
-0.30166942,8.353969000000001,7.176021
-0.10354923,8.099585000000001,7.222707700000001
0.013766658999999999,7.807492,6.692991
0.012569559,7.1724296,5.9561753
-0.13407529999999998,6.498462,5.37199
-0.37110126,5.799355,5.3265004000000005
-0.5835866999999999,5.271433999999999,5.267244
-0.59136784,4.8219223,4.662708
-0.017357962,5.177461,3.9366663
0.9516952,6.303933,3.618836
2.0781669999999997,7.2454529999999995,4.3305125
2.6641479,7.3627687,4.370615
2.4450784,7.709928,3.8660371
1.846528,8.511387,3.8863877999999996
0.7715314999999999,8.553286,4.1742907
0.11731588,8.69993,4.5537715
-0.29388827,8.734647,4.924873000000001
-0.6811504,8.350976,4.9865236
-0.3633201,8.455123,5.401917500000001
0.17657238,8.613739,5.7939680000000005
0.21667525,8.356961,5.6365495
0.093373865,8.427589999999999,5.066130599999999
0.06284779,8.582016000000001,4.9057193
0.08738836,8.492832,4.8003745
0.022744916,8.802282,4.6261964
-0.45370123,8.598775999999999,4.183269
-0.65900403,8.399458000000001,4.3676224
-0.415394,8.356361999999999,5.0547585
-0.049679685,8.424597,5.6030307
0.3226187,9.088389,5.6227827
-0.10833762599999999,9.144053999999999,5.0942625999999995
-0.7284359,8.925583999999999,4.505289
-1.3245921,9.147048,4.0994720000000004
-1.3461398999999998,8.90643,4.4364557
-1.3323733,8.737639,5.3049526
-0.9648633,8.489241,5.7544637000000005
-0.4333505,8.393473,5.8346696
-0.025139118,8.124125,5.388150700000001
0.3866636,8.005013,4.923076999999999
0.57520694,7.707534,4.7967830000000005
0.7811083000000001,7.454945599999999,4.658518
0.7715314999999999,7.1610575,4.261679
0.7505821999999999,6.8426285,4.119224
0.5542577,6.724714,4.0186677
0.25318682,6.7444663,4.0360255
0.11731588,6.8288617,4.1904516
0.09636662,6.947973299999999,4.4526167
0.15083471,7.1179619999999995,4.6896424
0.23882163,7.2646065,4.830302
0.23523031,7.548918,4.759673
0.31423897,8.016983999999999,4.717176
0.41000703,8.504802999999999,4.6441526
0.50278234,8.931569,4.707000700000001
0.4938041,9.355942,4.6046486
0.33638534,9.355942,4.952406400000001
0.3878607,8.919,4.970961
0.30645782,8.341997000000001,5.1002483
0.16101007,7.768586,4.851251
-0.023942016,7.315483,4.43885
-0.3345897,6.949769,4.5136685
-0.6434416999999999,6.907870299999999,4.413711
-0.81522566,7.064092,4.482544
-1.1037270000000001,7.1179619999999995,4.671686
-1.1563994,7.307702000000001,4.573524
-0.81283146,7.8853035,4.617816400000001
-0.6697779,8.268375,4.8422728
-0.62488663,8.314464,4.990713599999999
-0.42317516,8.179192,5.245696
-0.16699557,8.126519,5.5288105000000005
0.130484,8.069656,5.783793
0.13407529999999998,7.949947,5.78918
-0.007182605,7.820061,5.7867856
-0.13108255,7.787141,5.6269727
0.25977087,8.058285,5.1265845
0.46028528,7.880514999999999,4.5842977
0.50757074,8.181585,4.776432499999999
0.260968,8.185177000000001,5.3725886
0.24720132,8.289325,5.5605335
0.24959552,8.397662,5.341464
0.1945289,8.379107000000001,5.0936639999999995
0.22864626,8.39467,5.156512
0.42197806,8.714894000000001,5.1726727
0.5626374,9.322422999999999,4.8614264
0.5231331,9.476849000000001,4.3059715999999995
0.7032967,9.166202,4.0276456
0.87807345,8.828619,4.021062000000001
0.5931635000000001,8.476072,3.9863458
-0.17477672,7.93618,3.970185
-0.5770026,7.6189485,4.105457299999999
-0.61291564,7.5495167,4.104858999999999
-0.52133745,7.723096400000001,4.179079
-0.22206220000000004,8.005013,4.322731
0.073621705,8.016386,4.6399627
0.39504328,8.070255,4.823119
0.62009823,8.131308,4.6633059999999995
0.6380547,8.133701,4.542399400000001
0.34715924,8.019978,4.323928400000001
0.110731825,7.828441000000001,3.9809589999999995
-0.11192893,7.6524673,3.8851907
-0.1388637,7.6722193,3.8043866000000004
-0.05327099,7.723096400000001,3.8474822
0.24779987,7.8673470000000005,3.9133226999999997
0.65301853,8.099585000000001,3.9552212
0.88525605,8.441956,3.7594953
0.9439139999999999,8.768166,3.7433343
0.8062474000000001,9.009979,3.8792052000000004
0.50278234,9.186552,4.0066967
0.18734628,9.197326,4.1599255
-0.14604631,9.0016,4.2299557
-0.37229836,8.653243,4.2981906
-0.46746787,8.2593975,4.5358152
-0.16519992,8.031349,4.43885
0.24420857,7.8888945999999995,4.155137
0.46088383,7.829638,3.8750155
0.545878,8.010999,3.8923733
0.5279215,8.166622,3.8666358
0.4141969,8.297705,3.6314054
0.077811554,8.367136,3.5607765
0.08738836,8.520964,3.4733882000000005
0.03172317,8.842984,3.5769374
-0.49260699999999996,8.608951,3.614646
-0.7326256999999999,8.567052,3.9438487999999996
-0.7637503000000001,8.512584,4.2556934
-0.6667852,8.54311,4.302979
-0.60094464,8.499416,4.164714
-0.5189431999999999,8.582614999999999,4.1904516
-0.3333926,8.661622999999999,4.425083
-0.10534488,8.793304,4.566341400000001
0.0053869537,8.938752000000001,4.5645456
0.08798691,8.981249,4.847061
0.25198972,9.078215,5.251083
0.3357868,9.1350765,5.3761797
0.14065935,9.494805,4.970961
-0.7469909,8.858546,4.8225207
-1.5077485000000002,8.10138,5.0421886
-1.8561048999999998,7.699153999999999,5.145139
-1.9255368000000002,7.531560000000001,4.89315
-1.5011643999999997,7.6764092,4.4885297
-1.0360907,7.8086886,3.9767690000000004
-0.6572084,8.024167,4.004901
-0.44651863,8.080430999999999,4.353855599999999
-0.42018240000000007,8.019978,4.506486
-0.7200562,7.891288799999999,4.5160627
-0.91817635,7.755418,4.8279076
-0.75477207,7.6764092,4.9972973
-0.31663316,7.755418,4.466982
0.11312603,7.8733325,3.6966474000000002
0.43993455,8.118738,3.1735144
0.51116204,8.113351,3.1322143
1.0773908,8.635287,3.192668
1.3820529,8.736442,3.5140896
1.407192,8.611943,3.8432922
1.3006501,8.508394000000001,4.2640734
1.1360487,8.430583,4.447828299999999
0.91937345,8.148066499999999,4.392163
0.7272388000000001,7.905653999999999,4.405330999999999
0.61411273,7.780557000000001,4.4358572999999994
0.5542577,7.839214999999999,4.371214
0.46148238,7.8703394,4.137779
0.46686932,8.016386,4.031237
0.41000703,8.091205,3.9228995
0.4369418,8.3312235,3.8905778
0.35553896,8.456919000000001,3.9402574999999995
0.20410569,8.498219,3.9456443999999995
0.20709845,8.603564,3.7960067000000004
0.3824737,8.764574,3.6403837
0.36511576,8.857349000000001,3.6002807999999997
0.27832595,8.802881,3.6445735
0.19812019,8.682572,3.8163576
-0.077213004,8.528744999999999,4.052785
-0.30107087,8.4108305,4.217984700000001
-0.3465607,8.304886999999999,4.3119574
-0.36990416,8.240842,4.223970400000001
-0.3776853,8.273164,4.096479
-0.3357868,8.297705,4.1222167
-0.33638534,8.434772500000001,4.062361699999999
-0.44771573,8.615535000000001,3.7846344
-0.55126494,8.716091,3.6182373
-0.52133745,8.771756,3.6846763999999994
-0.48362875,8.738836000000001,3.8073792
-0.38845924,8.592789999999999,3.8965633
-0.11312603,8.519167999999999,3.9929300000000003
0.1448492,8.498816999999999,4.177882
0.40940848,8.541314,4.198831
0.50517654,8.632295,4.188656
0.48961425,8.7951,4.3077674
0.5093664000000001,8.924985000000001,4.7004166
0.6721720999999999,9.155427,5.149329
0.9355343,9.503185,5.5090580000000005
0.95947635,9.855731,5.5246205
0.6781576,9.701305,5.3618144999999995
0.48602295,8.871116,5.533599
0.42556936,8.168417999999999,5.7754129999999995
0.17956513,7.6470804,5.342661
-0.14544775,7.1035960000000005,4.6016555
-0.16759412,6.781575999999999,4.06715
-0.0664391,6.804321300000001,3.863643
0.073023155,7.015011,3.8025907999999995
0.15083471,7.413645699999999,3.8265328000000003
0.28670564,8.021772,3.9408559999999997
0.33698390000000006,8.432977000000001,4.2036195
0.24121583,8.60117,4.6244005999999995
-0.16340427,8.506598,4.9188876
-0.7529764,8.109161,5.272032299999999
-1.0666169,7.728483,5.511451999999999
-0.9032126,7.3184759999999995,5.757456299999999
-0.42377370000000003,7.047333,5.805341
-0.019752163,7.107187700000001,5.695806
0.37588966,7.2915410000000005,5.7059812999999995
0.75836337,7.640496300000001,5.7736173
0.92895025,7.9613190000000005,5.4791307
0.8810662,8.298303,4.8482585
0.6907272,8.473678999999999,4.44304
0.24899697,8.461109,4.466982
-0.24480712,8.264186,4.642357
-0.48722005,8.087015,4.8374844
-0.6619968,7.883507700000001,4.8380833
-0.60812724,7.791331,4.502895
-0.39803603,7.777564,4.062361699999999
-0.21487960000000003,7.6704235,3.7547068999999995
-0.047285482000000004,7.6081743,3.606865
0.06943185,7.805696000000001,3.4380736000000005
0.06703765,8.051102,3.3135752999999997
-0.06344634,8.232463000000001,3.3063924
-0.25558102,8.439561,3.5380316
-0.55725044,8.532935,3.834314
-0.80205756,8.660426,4.0282445
-0.99179804,8.676587,4.187459
-1.335366,8.735244999999999,4.556764599999999
-1.4640543,8.484452000000001,4.808754
-1.4137761999999998,8.471883,5.0374002
-1.2910733,8.198944000000001,5.20679
-1.0253168,8.142081,5.1816510000000005
-0.8283938,8.108562,5.243302
-0.6596026,8.2169,5.1200004
-0.54647654,8.297705,5.113416
-0.42197806,8.364742,5.1439424
-0.17776948,8.6496525,5.4264584000000005
-0.17597382,8.718486,5.655703
0.16519992,9.184756,5.6700683
-0.05746084,8.917204,5.4982843
-0.58298814,8.218696000000001,5.3761797
-0.6733691999999999,8.055291,5.48332
-0.7146691999999999,7.6410947,5.8041434
-0.64942724,7.4495587,6.069301
-0.5033809,7.4190326,6.233304
-0.28431144,7.546523599999999,6.63134
-0.09756372,7.344812400000001,7.0946183000000005
0.091578215,7.140108000000001,7.4046674
0.09995792,7.134721300000001,6.7504516
0.14903906,7.1023993,5.889736
0.22505496,6.8587894,5.608417500000001
0.5303157,6.992864599999999,5.3833623
0.7146691999999999,7.053917,5.1002483
0.86370826,7.199364699999999,4.5872903
0.98102415,7.2580222999999995,4.1419687000000005
0.9768343,7.314884700000001,3.7014358
1.0079589,7.520187400000001,3.3997664
0.99538934,7.593808999999999,3.4380736000000005
0.74639237,7.3609734,3.9839516
0.6733691999999999,7.177817,4.2940005999999995
0.8439561,7.354389,4.507085
0.80445176,7.3220673,4.699818
0.8643068000000002,7.1466923,4.8440685
1.1198878,7.108983500000001,5.1918263
1.3389573000000001,7.1023993,5.577293
1.6627731,7.390900599999999,5.6299653
1.7986441000000002,7.631517999999999,5.734113
1.7591397000000002,7.702147,5.600037599999999
1.7250223000000002,7.645284700000001,5.6670755999999995
1.6382325,7.612962700000001,5.768829
1.6424223000000002,7.447763,6.1818290000000005
1.6232687,7.20954,6.344036
1.4754268,7.173627000000001,6.0321913
1.3156139,7.2215110000000005,5.524022
1.2174516000000002,7.260416499999999,5.5222263
1.0600328,7.4088573,5.671265
0.7703344,7.668628,5.446210400000001
0.7811083000000001,7.975684599999999,5.052963
0.9528923,8.169016000000001,4.528632599999999
0.88765025,8.211513499999999,4.1581297
0.87927055,8.109161,4.016872
1.2743138,8.224682000000001,3.9025488
1.4239515,8.137293,4.000711
1.3072342,8.094796,4.276643
1.0546459,7.9170264999999995,4.619014
0.44472298,7.7877398,4.4819455
-0.57760113,7.0952168,6.318897
0.050876785,7.4495587,6.326678
0.03232172,7.626131,5.062539599999999
0.037708677,7.651269999999999,4.596867
0.6428431,7.94037,4.6279917
1.0163386,8.471283999999999,4.2760444
1.0588357,8.545505,4.1329910000000005
1.3916297,8.602366,4.473566
1.6555905,8.666411,4.8572370000000005
1.6418238,8.533533,5.239112
1.5825673,8.350377,5.6461263
1.3269863000000002,8.243835,5.957971
1.1318588,8.387487,5.990292500000001
1.074398,8.82802,5.66109
1.0402806,8.962095,5.061941
1.0959458,8.594585,4.8285065000000005
1.2096704,8.076241,4.7399206
1.1791444,7.671621000000001,4.257489
1.0085574000000002,7.398083,3.5212722000000003
0.5153519,7.0688806,2.8694507999999996
0.25438392,6.8599863,2.8832173
0.44532153,6.818088,3.2399535
0.76195467,7.061698,3.6487634
1.0007763,7.590816499999999,4.1024647000000005
1.13964,8.109161,4.8398786
0.8403648000000001,8.312667999999999,5.307347
0.5662286999999999,8.228272,5.8083334
0.1364695,7.877522,5.9747305
-0.090381116,7.747636999999999,6.0441623
-0.3681085,7.571663,6.0627174
-0.45489833,7.587225,6.196194
-0.22146365,7.6464815,6.329072
0.061650693,7.381922200000001,6.5068417
0.35733459999999995,7.2664022,6.205172
0.7020996,7.3723453999999995,5.6563015
0.748188,7.505822,5.270835
0.56982,7.5584945999999995,4.8542438
0.61052144,7.726089,4.643554
0.58897364,7.8703394,4.5441947
0.60214174,7.996035000000001,4.57113
0.6871359,8.098986,4.6244005999999995
0.57281274,8.133103,4.63278
0.4405331,8.067862,4.6812629999999995
0.32441434,8.100183,4.6279917
0.27832595,8.171411,4.707599
0.3184288,8.169016000000001,4.71119
0.37289690000000003,8.30369,4.692635500000001
0.320823,8.402451,4.803367
0.25617957,8.460510000000001,5.026626599999999
0.16101007,8.406042,5.1876364
0.07062895,8.311471000000001,5.2115784000000005
-0.039504327,8.236652000000001,5.01286
-0.2184709,8.160038,4.6441526
-0.1388637,8.087613000000001,4.322731
-0.045489833,7.9954367,4.0725370000000005
0.025139118,7.942165400000001,3.9151182
0.17238252,7.9385743,3.9019501000000005
0.3716998,7.9547353,3.9713821000000005
0.52073884,8.021174,4.010288
0.60693014,8.158242,3.9947255
0.7757214,8.375516000000001,3.9875429
0.9367314,8.511387,3.9228995
1.1252748,8.687361,4.0479965
1.2856863,8.840589999999999,4.2036195
1.4784195,9.021352,4.4101195
1.567005,9.009381,4.744708999999999
1.6454151000000001,9.054871,5.122993
1.6681601000000001,8.8884735,5.4779334
1.5987281999999998,8.571242,5.5347957999999995
1.685518,8.326435,5.6060233
2.0769699,8.755595,5.7802014
2.0422540000000002,8.9998045,5.3648076
1.3557166999999999,8.513183,4.867412
0.48243165,7.645284700000001,4.6818614
0.014963761,7.157466,4.5980644
0.16699557,7.2807674,4.7207669999999995
0.65242,7.487267500000001,4.7207669999999995
1.2599486,7.5698669999999995,4.829703299999999
1.9440918000000003,7.6482773,5.1541176
2.3894134,7.574057000000001,5.6341553
2.5953147,7.5112095000000005,5.7502737
2.4115596000000004,7.3657618000000005,5.680842
2.1039047,7.132327,5.500079599999999
1.7699136000000002,7.131129700000001,5.443816
1.578976,7.2029557,5.679645
1.5430629999999999,7.3490020000000005,5.861006
1.6633717000000001,7.538144,5.7849900000000005
1.6705543,7.6614455999999995,5.4390279999999995
1.7292121999999999,7.716512,4.9895163
1.7860744999999998,7.620145299999999,4.570531
1.881244,7.400477400000001,4.262876
2.148796,7.252037,4.0934862999999995
2.4630349999999996,7.153875,4.124611
2.658761,7.260416499999999,4.128801
2.7988217,7.571663,3.9929300000000003
2.7515364,7.890092,3.9252937000000006
2.9831752999999996,8.39886,3.9653966
3.0951042,8.661025,4.147355999999999
3.0304607999999997,8.728661,4.520851
2.8161798,8.436568,4.912902
2.6252422,8.323442,4.935048
2.3612813999999998,8.057087,4.678869000000001
2.1021092,7.653664,4.44304
2.0488381,7.5734587,4.3119574
2.0727801,7.639898,4.1216183
2.0314799999999997,7.6949644,3.9624038
1.9895816000000002,7.832032000000001,3.9534256
1.8908207,8.010999,3.8235402
1.7812861,8.0924015,3.9486372000000003
1.7615339,8.1797905,4.1383777
1.8381484000000001,8.212710000000001,4.346673
1.8249803,8.219892999999999,4.5561657
1.809418,8.217499,4.7656584
1.7830818,8.070255,4.895544
1.6597804,7.9996266,5.1152120000000005
1.4574703000000002,7.9313917,5.155315
1.1845313,7.8829093,5.1271830000000005
0.97862995,7.8715367,5.068525
1.110311,7.990648299999999,4.8578353
1.2850877,8.078036,4.5220485
1.5442601,8.215105,4.212598000000001
1.8537107,8.422203,3.9881415000000002
2.0015526,8.430583,3.9025488
2.1051017999999995,8.463503,3.8151605
1.9853917,8.306683,3.9546227
1.8417397,8.121731,4.2299557
1.6591818,7.992444,4.5418005
1.3982137,7.852383000000001,4.8739963
1.1941081,7.852981599999999,5.079299
1.055843,7.9391727,5.218761
0.97982705,8.049306,5.3390699999999995
0.9983820999999999,8.18398,5.4521956
1.1097125,8.486248,5.494693
1.1677719,8.702325,5.28939
1.2138603000000001,8.867524000000001,4.9200845
1.3024458,8.918402,4.63697
1.4586674,8.93576,4.3718123
1.7693150000000002,9.165004,4.1695023
2.0913353,9.361329,3.9755719
2.2278047,9.127894,3.7942111000000005
2.223615,8.59698,3.7936125
1.9752164,8.136695,3.9354692000000004
1.7687165,7.7787614000000005,3.8684312999999997
1.6496049,7.555502000000001,3.5871127
1.6280571000000001,7.4699089999999995,3.3028011
1.7417817,7.511808,3.1854854
1.8267759,7.7733746,3.3506854
2.268506,8.358158,3.5218705999999997
2.48159,8.6496525,3.7606924
2.484583,8.690353,3.9097313999999996
2.3463178,8.626308,3.9683892999999997
2.0518308000000003,8.491036,3.9833531000000004
1.6340426000000001,8.206126,3.9510313999999997
1.1426326999999998,7.9391727,3.8911762000000003
0.60693014,7.6518690000000005,3.8965633
0.28191724,7.520187400000001,3.9193082
0.23642741,7.500435400000001,3.8367082999999997
0.3561375,7.5267715,3.6583402
0.60094464,7.644087299999999,3.7313633000000004
1.0151415000000001,7.877522,3.6505589999999994
1.4520833,8.261192999999999,3.4626143
1.6879122,8.702923,3.4919431000000003
1.9554642,9.120711,3.6780925000000004
2.0679917000000003,9.370307,3.8983587999999996
1.8501193999999999,9.317036,3.9360676
1.5334862,9.218874000000001,3.9917328000000003
1.1737574,8.8884735,4.1419687000000005
0.8643068000000002,8.414422,4.3185415
0.5979519,8.082825,4.279635400000001
0.53330845,7.798513400000001,4.2389339999999995
0.6961141,7.571663,4.105457299999999
1.0845733999999998,7.656657000000001,3.9630023999999997
1.5292963,7.6907744000000005,3.9624038
1.8040310000000002,7.9182234,3.9091327000000007
1.8602947,8.123527000000001,3.9025488
1.9351135,8.498816999999999,3.8486792999999997
1.8160020000000001,8.791509,4.0773253
1.6639702,9.038112,4.206013700000001
1.4041992,9.075222,4.4603977
1.0959458,8.930971000000001,4.748899
0.81283146,8.770559,5.118204599999999
0.8170213000000001,8.69993,5.197812
0.9307459000000001,8.6299,4.9200845
1.174356,8.682572,4.5501804
1.4903905000000002,8.6712,4.4603977
1.8483237000000001,8.88608,4.630985
2.1452047999999997,9.378687,4.697424
2.2571337000000002,10.023924000000001,4.421492
1.6801311,9.997588,3.8762126000000006
0.91458505,9.291298,3.6876693
0.5979519,8.661025,3.8750155
0.56682724,8.331821000000001,4.4238862999999995
0.7410054,8.263587,5.015254
0.8870517,8.142081,4.894945
0.82599956,7.9990277,4.12102
0.5374983,7.7464395,3.139397
0.22505496,7.354389,2.4732103
0.01316811,7.1790137000000005,2.6665419999999997
-0.15741876,7.047333,3.2381577
-0.03172317,6.9611415999999995,3.4620156000000004
0.22744916,7.0455369999999995,3.3117794999999997
0.48482585,7.1634517,2.9981391
0.66858083,7.337031,2.9574377999999997
0.7793127,7.687183,3.276465
0.9935937,8.285733,3.5350387000000003
1.1893197,8.966884,3.6457705000000002
1.1611878,9.446921000000001,3.8480806000000003
1.0684125,9.618107,4.4161053
0.79008657,9.5385,4.758476
0.53091425,9.041702,5.006275700000001
0.38367084,8.617929,4.8967410000000005
0.17896658,8.246828,4.766257
-0.0047884034,7.9948380000000006,4.844666999999999
-0.11312603,7.9523410000000005,4.939238
-0.2873042,7.9583262999999995,4.635174299999999
-0.5243302,8.1558485,4.1718965
-0.7637503000000001,8.259995,3.7565023999999996
-0.7170634,8.384495,3.6008794
-0.46866497,8.552089,3.5631707
-0.14903906,8.624513,3.5087025
0.22086509999999998,8.646061,3.4039562000000005
0.39683893,8.629301,3.394978
0.37588966,8.562861999999999,3.4578260000000003
0.22864626,8.5143795,3.6583402
0.050278235,8.459313,3.8444892999999998
-0.18375498,8.455123,4.095282
-0.3441665,8.5299425,4.3819875999999995
-0.38127659999999997,8.765771,4.594473000000001
-0.46447513,8.854357,4.687248
-0.33279404,8.996213000000001,4.6980224
-0.07003039999999999,9.161413,4.689044
0.18854338,9.211093,4.57113
0.3477578,9.115324000000001,4.361038
0.5129577000000001,8.9758625,4.1042604
0.7846996,8.96449,3.8881836000000005
1.1121067,9.390058999999999,3.7134068
1.0935516,9.399037,3.3865983
0.9935937,9.114726,3.2291796
1.2509704,8.665813,3.8085763
1.4544774999999999,8.59698,4.188656
1.3311761999999998,8.6574335,3.9917328000000003
0.92775315,8.5700445,3.6343982000000006
0.66139823,8.537724,3.4691982000000006
0.32142156,8.218696000000001,3.9223008000000004
0.21368249999999997,8.075044,4.312556
-0.28431144,8.103774000000001,4.8620253
-0.504578,7.961917999999999,5.133168
-0.2621651,8.06427,5.2875943
0.107140526,8.018182000000001,5.0224366
0.38367084,7.8942814,4.575918
0.3405752,7.611766,4.260482
0.16759412,7.401076,3.9791632000000003
-0.02813187,7.277176,3.7822402000000004
-0.009576807,7.3645644,3.7092169999999998
0.0047884034,7.5668745,3.7738605000000005
-0.08020575,7.891887,3.8259343999999995
-0.2184709,8.219294999999999,3.9390604
-0.21368249999999997,8.546103,4.1946416
-0.24301147,8.866327,4.355053
-0.4938041,9.053075,4.401141
-0.89303726,9.054273,4.4005427
-0.8206126,8.875904,4.2042184
-1.3491327,8.770559,4.486733999999999
-1.0552443999999999,8.380903,4.571728
-0.47465047,8.191162,4.721366000000001
0.060453594000000006,8.039131,4.6034513
0.52852005,8.0445175,4.525041000000001
0.78649527,8.010999,4.361038
0.9756372,8.172607000000001,4.1934443
0.9983820999999999,8.222287,4.001309399999999
1.009156,8.304886999999999,3.7193922999999995
0.94451255,8.421006,3.4763808
0.7164649000000001,8.398261,3.5236663999999998
0.4405331,8.350377,3.6936547999999996
0.22685061,8.362347999999999,3.9408559999999997
0.014963761,8.332419999999999,3.9432502
-0.24301147,8.310274,3.9115269999999995
-0.32321724,8.291719,3.934272
-0.29867667,8.259995,3.9636009
-0.23762453,8.252214,4.0982747
-0.19153613,8.238448,4.297592
-0.35913026,8.209119,4.4238862999999995
-0.58777654,8.168417999999999,4.413711
-0.7703344,8.22528,4.3167458
-0.83737206,8.243835,4.289212
-0.8595184000000001,8.354567,4.262876
-0.87089086,8.505402,4.219182
-1.0444705,8.655039,4.431667299999999
-1.2814964,8.736442,4.708197599999999
-1.5065514,9.172187,4.847659999999999
-1.5191208999999999,9.134478,4.8267107000000005
-2.6850972,8.993818,5.0439844
-3.0382418999999996,8.129512,5.3498434999999995
-2.979584,7.991845,5.5521536
-2.3253684,8.024167,5.6563015
-1.8596960999999999,7.845799,5.8604074
-1.7651252,7.7943234,5.579687
-1.8195933000000002,7.5507135,5.248688700000001
-1.8716671000000003,7.3106947,5.201403
-1.9393034,7.1646485,5.0757074
-2.1637597,7.104195,4.983531
-2.3971944,7.141305,4.6782703
-2.5342624,7.445967,4.39755
-2.460641,7.826645399999999,4.325125
-2.3373394,8.063073,4.38917
-2.2331917000000003,8.325238,4.1862617
-2.148796,8.4108305,4.0054994
-1.9057846,8.1756,4.039018
-1.353921,7.908048,4.137779
-0.83258367,7.6853875999999985,4.0414124
-0.56922144,7.562086,3.7960067000000004
-0.38845924,7.5267715,3.5691562000000006
-0.25019407,7.5034279999999995,3.5164837999999996
-0.24420857,7.396287400000001,3.4703953000000003
-0.23044191,7.627327999999999,3.5859156000000003
-0.17776948,7.877522,4.004901
-0.010773907,8.31207,4.201824
0.16998832,8.919599,4.214393599999999
0.27712885,9.42238,4.2993879999999995
0.21428105,9.752182000000001,4.4220904999999995
-0.05626374,9.490017,4.577115
-0.17956513,8.886678,4.7255554
-0.08738836,8.434772500000001,4.6513352
-0.06404489,7.953538000000001,4.433463
-0.11671733,7.584830800000001,4.0701427
-0.10175357,7.632714999999999,3.7828386
-0.09935937,7.7494326000000004,3.6637269999999997
-0.19033903,7.858368400000001,3.6894648
-0.24600422,7.984064,3.654749
-0.24181437,8.267777,3.7756559999999997
-0.33279404,8.469488,3.9246953
-0.42197806,8.564059,3.855862
-0.46866497,8.680777,3.8151605
-0.46028528,8.659229,3.9797617999999995
-0.44352585,8.652046,4.300585
-0.52373165,8.558074000000001,4.417900599999999
-0.65541273,8.455722,4.4161053
-0.6865373,8.462306,4.594473000000001
-0.55485624,8.384495,5.1696800000000005
-0.42916065,8.345589,5.571905999999999
-0.22984336,8.713099,5.947197
-0.13766660000000003,8.99741,5.8226986
-0.10833762599999999,9.033323,5.369596
-0.077811554,8.556877,4.8141413
0.41240123,8.39048,4.6022544000000005
0.7332243,8.335413,4.392761699999999
0.54168814,8.104372999999999,4.19943
0.16938977,7.7248917,4.0857053
-0.034117375,7.601590600000001,3.9755719
-0.30885202,7.6111674,3.7732617999999993
-0.6973111999999999,7.8188642999999995,3.5440169999999998
-0.9343372,8.14687,2.8712463
-0.6392518,8.581417,3.1453824
-0.83138657,8.652645,3.2914288000000003
-1.1935096,8.485649,3.9366663
-1.459266,8.2037325,4.2173862
-1.4437037,7.836820599999999,4.4562078000000005
-0.9816226999999998,7.867945,4.623203299999999
-0.34596214,8.048109,4.5501804
0.10474633,8.265982000000001,4.2922053
0.34296940000000004,8.599374000000001,4.2850223
0.3477578,8.786719999999999,3.9576154000000003
0.28670564,8.895657,3.6996403
0.24420857,8.989628999999999,3.684078
0.25977087,8.853159,4.034828
0.35733459999999995,8.604761,4.560954
0.50278234,8.451532,4.598663
0.59017074,8.236652000000001,4.530428
0.57281274,8.102577,4.3299136
0.42437226,7.9571295,3.9576154000000003
0.3878607,7.9846625,3.6284127
0.50397944,8.110957,3.481768
0.54887074,8.224682000000001,3.5386300000000004
0.41000703,8.404845,3.6164417
0.13347675,8.516175,3.8259343999999995
-0.025139118,8.568848,4.091092
-0.16460137,8.726267,4.128801
-0.39504328,8.834005,4.0521864999999995
-0.46447513,8.787319,4.233547
-0.34237084,8.63828,4.578312400000001
-0.23642741,8.386289999999999,4.759074
-0.12808979,8.122928,4.832696
-0.019153614,8.021772,4.646547
-0.014963761,7.8829093,4.5962687
-0.074220255,7.841609,4.4885297
-0.2705448,7.782352400000001,4.5016975
-0.47644615,7.755418,4.623203299999999
-0.6721720999999999,7.683592,4.671686
-0.8218097,7.8787193,4.530428
-1.0809821000000002,8.115746000000001,4.471172
-1.3150153,8.309675,4.4580035
-1.4293385,8.461109,4.490924
-1.4652513999999999,8.484452000000001,4.606444000000001
-1.5280992,8.413822999999999,4.6800656
-1.6496049,8.305486,4.699219
-1.9069817,8.063073,4.697424
-2.0260932,7.9182234,4.7207669999999995
-2.1511902999999997,7.7374616,4.7656584
-2.079364,7.896077,4.7818192999999996
-1.6130934,9.001000999999999,4.7357309999999995
-1.6927006000000002,10.146626,4.4699745
-2.7623102999999998,9.879673,4.257489
-3.5865142,8.841787,4.305373
-3.702633,7.852981599999999,4.9841294000000005
-3.168726,7.056311,5.7867856
-2.3660697999999996,6.719327000000001,5.7005944
-1.6687585999999999,6.610989599999999,4.7740383
-1.163582,6.647500999999999,3.8588544999999996
-1.0031705,6.9108634,3.3411086
-1.0941502,7.4106526,3.276465
-1.3365631000000002,7.81647,3.5565867
